Name,Time,Memory_Physical,Memory_Virtual,Filename
python,1686468262,9377.622656,37306.15,KDDCup99_full_OpenML
python,1686468263,9397.267969,37343.50391,KDDCup99_full_OpenML
python,1686468264,9369.470313,37306.15,KDDCup99_full_OpenML
python,1686468265,9357.410547,37306.15,KDDCup99_full_OpenML
python,1686468266,9400.078125,37380.85781,KDDCup99_full_OpenML
python,1686468267,9360.472656,37306.15,KDDCup99_full_OpenML
python,1686468269,9405.383594,37306.15,KDDCup99_full_OpenML
python,1686468270,9406.517969,37306.15,KDDCup99_full_OpenML
python,1686468271,9364.423047,37306.15,KDDCup99_full_OpenML
python,1686468272,9400.103906,37380.85781,KDDCup99_full_OpenML
python,1686468273,9367.304688,37306.15,KDDCup99_full_OpenML
python,1686468274,9392.441406,37306.15,KDDCup99_full_OpenML
python,1686468275,9376.075781,37343.50391,KDDCup99_full_OpenML
python,1686468276,9369.083594,37306.15,KDDCup99_full_OpenML
python,1686468277,9384.217188,37306.15,KDDCup99_full_OpenML
python,1686468278,9363.082813,37306.15,KDDCup99_full_OpenML
python,1686468279,9379.757031,37306.15,KDDCup99_full_OpenML
python,1686468280,9406.807031,37380.85781,KDDCup99_full_OpenML
python,1686468281,9374.239844,37306.15,KDDCup99_full_OpenML
python,1686468282,9359.060547,37306.15,KDDCup99_full_OpenML
python,1686468283,9366.892188,37306.15,KDDCup99_full_OpenML
python,1686468284,9366.15,37306.15,KDDCup99_full_OpenML
python,1686468285,9381.046094,37306.15,KDDCup99_full_OpenML
python,1686468286,9385.125,37380.85781,KDDCup99_full_OpenML
python,1686468287,9379.885938,37306.15,KDDCup99_full_OpenML
python,1686468289,9373.446094,37306.15,KDDCup99_full_OpenML
python,1686468290,9405.976563,37306.15,KDDCup99_full_OpenML
python,1686468291,9363.463281,37306.15,KDDCup99_full_OpenML
python,1686468292,9365.763672,37306.15,KDDCup99_full_OpenML
python,1686468293,9376.766406,37306.15,KDDCup99_full_OpenML
python,1686468294,9377.983594,37306.15,KDDCup99_full_OpenML
python,1686468295,9378.622656,37306.15,KDDCup99_full_OpenML
python,1686468296,9386.98125,37380.85781,KDDCup99_full_OpenML
python,1686468297,9377.514063,37306.15,KDDCup99_full_OpenML
python,1686468298,9364.217188,37306.15,KDDCup99_full_OpenML
python,1686468299,9406.904688,37306.15,KDDCup99_full_OpenML
python,1686468300,9373.853125,37306.15,KDDCup99_full_OpenML
python,1686468301,9395.489063,37380.85781,KDDCup99_full_OpenML
python,1686468302,9411.086719,37380.85781,KDDCup99_full_OpenML
python,1686468303,9391.307031,37306.15,KDDCup99_full_OpenML
python,1686468304,9388.889063,37380.85781,KDDCup99_full_OpenML
python,1686468305,9386.305469,37306.15,KDDCup99_full_OpenML
python,1686468306,9364.680859,37306.15,KDDCup99_full_OpenML
python,1686468307,9379.653906,37306.15,KDDCup99_full_OpenML
python,1686468308,9399.742969,37380.85781,KDDCup99_full_OpenML
python,1686468310,9360.091797,37306.15,KDDCup99_full_OpenML
python,1686468311,9414.799219,37380.85781,KDDCup99_full_OpenML
python,1686468312,9363.463281,37306.15,KDDCup99_full_OpenML
python,1686468313,9358.777344,37306.15,KDDCup99_full_OpenML
python,1686468314,9373.440625,37306.15,KDDCup99_full_OpenML
python,1686468315,9391.905469,37380.85781,KDDCup99_full_OpenML
python,1686468316,9389.296094,37306.15,KDDCup99_full_OpenML
python,1686468317,9371.693359,37343.50391,KDDCup99_full_OpenML
python,1686468318,9390.25,37306.15,KDDCup99_full_OpenML
python,1686468319,9389.404688,37380.85781,KDDCup99_full_OpenML
python,1686468320,9388.860938,37306.15,KDDCup99_full_OpenML
python,1686468321,9375.167969,37306.15,KDDCup99_full_OpenML
python,1686468322,9367.980469,37306.15,KDDCup99_full_OpenML
python,1686468323,9372.1,37306.15,KDDCup99_full_OpenML
python,1686468324,9369.708203,37306.15,KDDCup99_full_OpenML
python,1686468325,9370.810938,37306.15,KDDCup99_full_OpenML
python,1686468326,9371.487109,37306.15,KDDCup99_full_OpenML
python,1686468328,9375.967188,37306.15,KDDCup99_full_OpenML
python,1686468329,9379.453125,37343.50391,KDDCup99_full_OpenML
python,1686468330,9408.864063,37306.15,KDDCup99_full_OpenML
python,1686468331,9364.649219,37306.15,KDDCup99_full_OpenML
python,1686468332,9362.463672,37306.15,KDDCup99_full_OpenML
python,1686468333,9368.232813,37306.15,KDDCup99_full_OpenML
python,1686468334,9365.995703,37306.15,KDDCup99_full_OpenML
python,1686468335,9389.21875,37306.15,KDDCup99_full_OpenML
python,1686468336,9391.309766,37343.50391,KDDCup99_full_OpenML
python,1686468337,9381.979688,37343.50391,KDDCup99_full_OpenML
python,1686468338,9398.503125,37306.15,KDDCup99_full_OpenML
python,1686468339,9391.255469,37306.15,KDDCup99_full_OpenML
python,1686468340,9407.013281,37380.85781,KDDCup99_full_OpenML
python,1686468341,9404.532813,37306.15,KDDCup99_full_OpenML
python,1686468342,9367.285156,37306.15,KDDCup99_full_OpenML
python,1686468343,9379.164063,37306.15,KDDCup99_full_OpenML
python,1686468344,9391.286719,37380.85781,KDDCup99_full_OpenML
python,1686468345,9377.875,37306.15,KDDCup99_full_OpenML
python,1686468346,9387.032813,37380.85781,KDDCup99_full_OpenML
python,1686468348,9388.347656,37343.50391,KDDCup99_full_OpenML
python,1686468349,9382.20625,37306.15,KDDCup99_full_OpenML
python,1686468350,9374.657813,37306.15,KDDCup99_full_OpenML
python,1686468351,9383.057031,37306.15,KDDCup99_full_OpenML
python,1686468352,9396.082031,37380.85781,KDDCup99_full_OpenML
python,1686468353,9407.935938,37306.15,KDDCup99_full_OpenML
python,1686468354,9392.856641,37343.50391,KDDCup99_full_OpenML
python,1686468355,9361.226563,37306.15,KDDCup99_full_OpenML
python,1686468356,9400.258594,37380.85781,KDDCup99_full_OpenML
python,1686468357,9392.879688,37306.15,KDDCup99_full_OpenML
python,1686468358,9401.521875,37380.85781,KDDCup99_full_OpenML
python,1686468359,9374.007813,37306.15,KDDCup99_full_OpenML
python,1686468360,9371.1,37306.15,KDDCup99_full_OpenML
python,1686468361,9368.928906,37306.15,KDDCup99_full_OpenML
python,1686468362,9363.391797,37306.15,KDDCup99_full_OpenML
python,1686468363,9393.114453,37343.50391,KDDCup99_full_OpenML
python,1686468364,9389.507813,37380.85781,KDDCup99_full_OpenML
python,1686468365,9403.965625,37306.15,KDDCup99_full_OpenML
python,1686468366,9386.027344,37343.50391,KDDCup99_full_OpenML
python,1686468368,9405.770313,37306.15,KDDCup99_full_OpenML
python,1686468369,9379.940234,37343.50391,KDDCup99_full_OpenML
python,1686468370,9365.299219,37306.15,KDDCup99_full_OpenML
python,1686468371,9376.6375,37306.15,KDDCup99_full_OpenML
python,1686468372,9360.659375,37306.15,KDDCup99_full_OpenML
python,1686468373,9373.595313,37306.15,KDDCup99_full_OpenML
python,1686468374,9377.880469,37343.50391,KDDCup99_full_OpenML
python,1686468375,9392.492969,37306.15,KDDCup99_full_OpenML
python,1686468376,9389.198438,37380.85781,KDDCup99_full_OpenML
python,1686468377,9405.796094,37306.15,KDDCup99_full_OpenML
python,1686468378,9406.961719,37380.85781,KDDCup99_full_OpenML
python,1686468379,9384.371875,37306.15,KDDCup99_full_OpenML
python,1686468380,9375.457031,37343.50391,KDDCup99_full_OpenML
python,1686468381,9395.277344,37306.15,KDDCup99_full_OpenML
python,1686468382,9403.429688,37380.85781,KDDCup99_full_OpenML
python,1686468383,9381.4875,37306.15,KDDCup99_full_OpenML
python,1686468384,9371.610156,37306.15,KDDCup99_full_OpenML
python,1686468385,9360.427344,37306.15,KDDCup99_full_OpenML
python,1686468387,9364.417188,37306.15,KDDCup99_full_OpenML
python,1686468388,9387.909375,37380.85781,KDDCup99_full_OpenML
python,1686468389,9392.51875,37306.15,KDDCup99_full_OpenML
python,1686468390,9407.013281,37380.85781,KDDCup99_full_OpenML
python,1686468391,9409.895313,37306.15,KDDCup99_full_OpenML
python,1686468392,9396.210938,37380.85781,KDDCup99_full_OpenML
python,1686468393,9403.269531,37306.15,KDDCup99_full_OpenML
python,1686468394,9411.705469,37380.85781,KDDCup99_full_OpenML
python,1686468395,9399.428125,37306.15,KDDCup99_full_OpenML
python,1686468396,9410.467969,37380.85781,KDDCup99_full_OpenML
python,1686468397,9392.730469,37343.50391,KDDCup99_full_OpenML
python,1686468398,9385.91875,37306.15,KDDCup99_full_OpenML
python,1686468399,9368.650781,37306.15,KDDCup99_full_OpenML
python,1686468400,9368.8,37306.15,KDDCup99_full_OpenML
python,1686468401,9366.614063,37306.15,KDDCup99_full_OpenML
python,1686468402,9415.546875,37380.85781,KDDCup99_full_OpenML
python,1686468403,9389.966406,37306.15,KDDCup99_full_OpenML
python,1686468404,9399.433594,37380.85781,KDDCup99_full_OpenML
python,1686468405,9414.639063,37306.15,KDDCup99_full_OpenML
python,1686468407,9397.058984,37343.50391,KDDCup99_full_OpenML
python,1686468408,9396.649219,37380.85781,KDDCup99_full_OpenML
python,1686468409,9381.871094,37306.15,KDDCup99_full_OpenML
python,1686468410,9368.341406,37306.15,KDDCup99_full_OpenML
python,1686468411,9371.6875,37306.15,KDDCup99_full_OpenML
python,1686468412,9363.572266,37306.15,KDDCup99_full_OpenML
python,1686468413,9373.234375,37306.15,KDDCup99_full_OpenML
python,1686468414,9379.401563,37343.50391,KDDCup99_full_OpenML
python,1686468415,9392.415625,37306.15,KDDCup99_full_OpenML
python,1686468416,9383.990625,37343.50391,KDDCup99_full_OpenML
python,1686468417,9391.023438,37306.15,KDDCup99_full_OpenML
python,1686468418,9360.678906,37306.15,KDDCup99_full_OpenML
python,1686468419,9375.792188,37306.15,KDDCup99_full_OpenML
python,1686468420,9373.492188,37306.15,KDDCup99_full_OpenML
python,1686468421,9367.258594,37306.15,KDDCup99_full_OpenML
python,1686468422,9382.335156,37306.15,KDDCup99_full_OpenML
python,1686468423,9393.99375,37380.85781,KDDCup99_full_OpenML
python,1686468424,9406.157031,37306.15,KDDCup99_full_OpenML
python,1686468425,9384.171094,37343.50391,KDDCup99_full_OpenML
python,1686468427,9409.534375,37306.15,KDDCup99_full_OpenML
python,1686468428,9372.30625,37306.15,KDDCup99_full_OpenML
python,1686468429,9399.330469,37380.85781,KDDCup99_full_OpenML
python,1686468430,9361.406641,37306.15,KDDCup99_full_OpenML
python,1686468431,9393.653125,37306.15,KDDCup99_full_OpenML
python,1686468432,9400.490625,37380.85781,KDDCup99_full_OpenML
python,1686468433,9388.938281,37306.15,KDDCup99_full_OpenML
python,1686468434,9404.996875,37306.15,KDDCup99_full_OpenML
python,1686468435,9418.33125,37380.85781,KDDCup99_full_OpenML
python,1686468436,9398.964063,37306.15,KDDCup99_full_OpenML
python,1686468437,9379.141016,37343.50391,KDDCup99_full_OpenML
python,1686468438,9375.01875,37306.15,KDDCup99_full_OpenML
python,1686468439,9398.964063,37306.15,KDDCup99_full_OpenML
python,1686468440,9396.517578,37343.50391,KDDCup99_full_OpenML
python,1686468441,9370.017188,37306.15,KDDCup99_full_OpenML
python,1686468442,9391.023438,37306.15,KDDCup99_full_OpenML
python,1686468443,9372.953516,37343.50391,KDDCup99_full_OpenML
python,1686468444,9364.035938,37306.15,KDDCup99_full_OpenML
python,1686468445,9368.103906,37306.15,KDDCup99_full_OpenML
python,1686468447,9370.713672,37306.15,KDDCup99_full_OpenML
python,1686468448,9398.319531,37306.15,KDDCup99_full_OpenML
python,1686468449,9390.691016,37343.50391,KDDCup99_full_OpenML
python,1686468450,9372.079688,37306.15,KDDCup99_full_OpenML
python,1686468451,9400.253125,37306.15,KDDCup99_full_OpenML
python,1686468452,9384.194141,37343.50391,KDDCup99_full_OpenML
python,1686468453,9363.623438,37306.15,KDDCup99_full_OpenML
python,1686468454,9369.367188,37306.15,KDDCup99_full_OpenML
python,1686468455,9370.662109,37306.15,KDDCup99_full_OpenML
python,1686468456,9389.553906,37306.15,KDDCup99_full_OpenML
python,1686468457,9369.217969,37306.15,KDDCup99_full_OpenML
python,1686468458,9387.697656,37306.15,KDDCup99_full_OpenML
python,1686468459,9408.276563,37380.85781,KDDCup99_full_OpenML
python,1686468460,9400.490625,37380.85781,KDDCup99_full_OpenML
python,1686468461,9389.889063,37306.15,KDDCup99_full_OpenML
python,1686468462,9361.045703,37306.15,KDDCup99_full_OpenML
python,1686468463,9374.317188,37306.15,KDDCup99_full_OpenML
python,1686468464,9389.86875,37343.50391,KDDCup99_full_OpenML
python,1686468466,9406.492188,37306.15,KDDCup99_full_OpenML
python,1686468467,9399.691406,37380.85781,KDDCup99_full_OpenML
python,1686468468,9383.85625,37306.15,KDDCup99_full_OpenML
python,1686468469,9368.00625,37306.15,KDDCup99_full_OpenML
python,1686468470,9382.876563,37306.15,KDDCup99_full_OpenML
python,1686468471,9369.447266,37343.50391,KDDCup99_full_OpenML
python,1686468472,9364.217188,37306.15,KDDCup99_full_OpenML
python,1686468473,9363.128125,37306.15,KDDCup99_full_OpenML
python,1686468474,9368.728125,37306.15,KDDCup99_full_OpenML
python,1686468475,9374.007813,37306.15,KDDCup99_full_OpenML
python,1686468476,9361.174609,37306.15,KDDCup99_full_OpenML
python,1686468477,9393.320703,37343.50391,KDDCup99_full_OpenML
python,1686468478,9373.188281,37306.15,KDDCup99_full_OpenML
python,1686468479,9407.291406,37306.15,KDDCup99_full_OpenML
python,1686468480,9370.089063,37306.15,KDDCup99_full_OpenML
python,1686468481,9370.06875,37306.15,KDDCup99_full_OpenML
python,1686468482,9364.700781,37306.15,KDDCup99_full_OpenML
python,1686468483,9361.690234,37306.15,KDDCup99_full_OpenML
python,1686468485,9385.377344,37306.15,KDDCup99_full_OpenML
python,1686468486,9387.468359,37343.50391,KDDCup99_full_OpenML
python,1686468487,9376.205078,37306.15,KDDCup99_full_OpenML
python,1686468488,9403.321094,37306.15,KDDCup99_full_OpenML
python,1686468489,9359.492969,37306.15,KDDCup99_full_OpenML
python,1686468490,9366.046875,37306.15,KDDCup99_full_OpenML
python,1686468491,9369.186719,37306.15,KDDCup99_full_OpenML
python,1686468492,9371.538281,37306.15,KDDCup99_full_OpenML
python,1686468493,9378.132813,37306.15,KDDCup99_full_OpenML
python,1686468494,9379.14375,37343.50391,KDDCup99_full_OpenML
python,1686468495,9379.73125,37306.15,KDDCup99_full_OpenML
python,1686468496,9367.207422,37306.15,KDDCup99_full_OpenML
python,1686468497,9397.365625,37306.15,KDDCup99_full_OpenML
python,1686468498,9364.133594,37306.15,KDDCup99_full_OpenML
python,1686468499,9360.478516,37306.15,KDDCup99_full_OpenML
python,1686468500,9376.482813,37306.15,KDDCup99_full_OpenML
python,1686468501,9378.215625,37343.50391,KDDCup99_full_OpenML
python,1686468502,9372.125781,37306.15,KDDCup99_full_OpenML
python,1686468504,9377.158984,37343.50391,KDDCup99_full_OpenML
python,1686468505,9406.827344,37306.15,KDDCup99_full_OpenML
python,1686468506,9399.147266,37343.50391,KDDCup99_full_OpenML
python,1686468507,9374.577734,37343.50391,KDDCup99_full_OpenML
python,1686468508,9368.160938,37306.15,KDDCup99_full_OpenML
python,1686468509,9379.653906,37306.15,KDDCup99_full_OpenML
python,1686468510,9364.964453,37306.15,KDDCup99_full_OpenML
python,1686468511,9381.226563,37306.15,KDDCup99_full_OpenML
python,1686468512,9403.042969,37380.85781,KDDCup99_full_OpenML
python,1686468513,9390.124219,37306.15,KDDCup99_full_OpenML
python,1686468514,9406.311719,37306.15,KDDCup99_full_OpenML
python,1686468515,9365.190625,37306.15,KDDCup99_full_OpenML
python,1686468516,9359.525,37306.15,KDDCup99_full_OpenML
python,1686468517,9372.383594,37306.15,KDDCup99_full_OpenML
python,1686468518,9381.670313,37343.50391,KDDCup99_full_OpenML
python,1686468519,9398.809375,37306.15,KDDCup99_full_OpenML
python,1686468520,9413.922656,37380.85781,KDDCup99_full_OpenML
python,1686468521,9395.251563,37306.15,KDDCup99_full_OpenML
python,1686468523,9366.717578,37306.15,KDDCup99_full_OpenML
python,1686468524,9404.042969,37306.15,KDDCup99_full_OpenML
python,1686468525,9370.45,37306.15,KDDCup99_full_OpenML
python,1686468526,9371.460938,37306.15,KDDCup99_full_OpenML
python,1686468527,9370.630469,37306.15,KDDCup99_full_OpenML
python,1686468528,9360.994141,37306.15,KDDCup99_full_OpenML
python,1686468529,9371.661719,37306.15,KDDCup99_full_OpenML
python,1686468530,9370.610547,37306.15,KDDCup99_full_OpenML
python,1686468531,9366.892188,37306.15,KDDCup99_full_OpenML
python,1686468532,9395.432031,37306.15,KDDCup99_full_OpenML
python,1686468533,9369.346875,37306.15,KDDCup99_full_OpenML
python,1686468534,9380.607813,37306.15,KDDCup99_full_OpenML
python,1686468535,9394.689844,37380.85781,KDDCup99_full_OpenML
python,1686468536,9373.053906,37306.15,KDDCup99_full_OpenML
python,1686468537,9368.470313,37306.15,KDDCup99_full_OpenML
python,1686468538,9380.195313,37306.15,KDDCup99_full_OpenML
python,1686468539,9375.689063,37306.15,KDDCup99_full_OpenML
python,1686468540,9397.520313,37306.15,KDDCup99_full_OpenML
python,1686468541,9395.746875,37380.85781,KDDCup99_full_OpenML
python,1686468543,9385.428906,37306.15,KDDCup99_full_OpenML
python,1686468544,9375.43125,37343.50391,KDDCup99_full_OpenML
python,1686468545,9390.949219,37306.15,KDDCup99_full_OpenML
python,1686468546,9369.547656,37306.15,KDDCup99_full_OpenML
python,1686468547,9368.057813,37306.15,KDDCup99_full_OpenML
python,1686468548,9389.089844,37306.15,KDDCup99_full_OpenML
python,1686468549,9384.709766,37343.50391,KDDCup99_full_OpenML
python,1686468550,9376.591406,37306.15,KDDCup99_full_OpenML
python,1686468551,9372.30625,37306.15,KDDCup99_full_OpenML
python,1686468552,9362.747656,37306.15,KDDCup99_full_OpenML
python,1686468553,9400.536719,37306.15,KDDCup99_full_OpenML
python,1686468554,9364.675,37306.15,KDDCup99_full_OpenML
python,1686468555,9363.804297,37306.15,KDDCup99_full_OpenML
python,1686468556,9367.022656,37306.15,KDDCup99_full_OpenML
python,1686468557,9375.542188,37306.15,KDDCup99_full_OpenML
python,1686468558,9388.659375,37306.15,KDDCup99_full_OpenML
python,1686468559,9412.435156,37380.85781,KDDCup99_full_OpenML
python,1686468560,9389.745313,37306.15,KDDCup99_full_OpenML
python,1686468562,9396.651563,37306.15,KDDCup99_full_OpenML
python,1686468563,9413.724219,37380.85781,KDDCup99_full_OpenML
python,1686468564,9399.384375,37306.15,KDDCup99_full_OpenML
python,1686468565,9376.135156,37306.15,KDDCup99_full_OpenML
python,1686468566,9387.862891,37343.50391,KDDCup99_full_OpenML
python,1686468567,9367.910938,37306.15,KDDCup99_full_OpenML
python,1686468568,9374.11875,37306.15,KDDCup99_full_OpenML
python,1686468569,9374.433594,37306.15,KDDCup99_full_OpenML
python,1686468570,9376.774219,37306.15,KDDCup99_full_OpenML
python,1686468571,9382.8125,37380.85781,KDDCup99_full_OpenML
python,1686468572,9396.396875,37306.15,KDDCup99_full_OpenML
python,1686468573,9374.866406,37306.15,KDDCup99_full_OpenML
python,1686468574,9365.925781,37306.15,KDDCup99_full_OpenML
python,1686468575,9366.358594,37306.15,KDDCup99_full_OpenML
python,1686468576,9358.501172,37306.15,KDDCup99_full_OpenML
python,1686468577,9375.665625,37306.15,KDDCup99_full_OpenML
python,1686468578,9377.65625,37343.50391,KDDCup99_full_OpenML
python,1686468579,9385.746094,37306.15,KDDCup99_full_OpenML
python,1686468580,9361.801172,37306.15,KDDCup99_full_OpenML
python,1686468582,9411.275,37380.85781,KDDCup99_full_OpenML
python,1686468583,9391.526563,37380.85781,KDDCup99_full_OpenML
python,1686468584,9394.434375,37306.15,KDDCup99_full_OpenML
python,1686468585,9392.042188,37380.85781,KDDCup99_full_OpenML
python,1686468586,9389.252344,37306.15,KDDCup99_full_OpenML
python,1686468587,9385.132813,37343.50391,KDDCup99_full_OpenML
python,1686468588,9404.205469,37306.15,KDDCup99_full_OpenML
python,1686468589,9382.78125,37306.15,KDDCup99_full_OpenML
python,1686468590,9413.982031,37380.85781,KDDCup99_full_OpenML
python,1686468591,9399.828125,37380.85781,KDDCup99_full_OpenML
python,1686468592,9388.685156,37306.15,KDDCup99_full_OpenML
python,1686468593,9372.445703,37343.50391,KDDCup99_full_OpenML
python,1686468594,9374.5625,37306.15,KDDCup99_full_OpenML
python,1686468595,9390.747656,37306.15,KDDCup99_full_OpenML
python,1686468596,9399.93125,37380.85781,KDDCup99_full_OpenML
python,1686468597,9389.484375,37306.15,KDDCup99_full_OpenML
python,1686468598,9404.107813,37380.85781,KDDCup99_full_OpenML
python,1686468599,9401.761719,37380.85781,KDDCup99_full_OpenML
python,1686468600,9372.265625,37306.15,KDDCup99_full_OpenML
python,1686468602,9388.971875,37343.50391,KDDCup99_full_OpenML
python,1686468603,9406.760938,37343.50391,KDDCup99_full_OpenML
python,1686468604,9393.999219,37343.50391,KDDCup99_full_OpenML
python,1686468605,9398.971875,37306.15,KDDCup99_full_OpenML
python,1686468606,9366.3125,37306.15,KDDCup99_full_OpenML
python,1686468607,9369.16875,37306.15,KDDCup99_full_OpenML
python,1686468608,9407.325,37306.15,KDDCup99_full_OpenML
python,1686468609,9366.622266,37306.15,KDDCup99_full_OpenML
python,1686468610,9372.242578,37343.50391,KDDCup99_full_OpenML
python,1686468611,9393.434766,37380.85781,KDDCup99_full_OpenML
python,1686468612,9385.671875,37343.50391,KDDCup99_full_OpenML
python,1686468613,9360.71875,37306.15,KDDCup99_full_OpenML
python,1686468614,9367.699219,37306.15,KDDCup99_full_OpenML
python,1686468615,9363.657422,37306.15,KDDCup99_full_OpenML
python,1686468616,9366.178125,37306.15,KDDCup99_full_OpenML
python,1686468617,9363.4,37306.15,KDDCup99_full_OpenML
python,1686468618,9384.353906,37306.15,KDDCup99_full_OpenML
python,1686468620,9378.223438,37343.50391,KDDCup99_full_OpenML
python,1686468621,9369.452344,37306.15,KDDCup99_full_OpenML
python,1686468622,9359.532813,37306.15,KDDCup99_full_OpenML
python,1686468623,9367.905469,37306.15,KDDCup99_full_OpenML
python,1686468624,9357.857031,37306.15,KDDCup99_full_OpenML
python,1686468625,9368.189063,37306.15,KDDCup99_full_OpenML
python,1686468626,9365.591016,37306.15,KDDCup99_full_OpenML
python,1686468627,9374.892188,37306.15,KDDCup99_full_OpenML
python,1686468628,9374.227734,37343.50391,KDDCup99_full_OpenML
python,1686468629,9410.238281,37306.15,KDDCup99_full_OpenML
python,1686468630,9367.853906,37306.15,KDDCup99_full_OpenML
python,1686468631,9363.786328,37306.15,KDDCup99_full_OpenML
python,1686468632,9411.945313,37380.85781,KDDCup99_full_OpenML
python,1686468633,9373.190625,37306.15,KDDCup99_full_OpenML
python,1686468634,9358.423828,37306.15,KDDCup99_full_OpenML
python,1686468635,9366.642188,37306.15,KDDCup99_full_OpenML
python,1686468636,9368.503906,37306.15,KDDCup99_full_OpenML
python,1686468637,9385.101563,37306.15,KDDCup99_full_OpenML
python,1686468639,9401.735938,37380.85781,KDDCup99_full_OpenML
python,1686468640,9375.516406,37343.50391,KDDCup99_full_OpenML
python,1686468641,9367.209375,37306.15,KDDCup99_full_OpenML
python,1686468642,9355.716797,37306.15,KDDCup99_full_OpenML
python,1686468643,9366.590625,37306.15,KDDCup99_full_OpenML
python,1686468644,9410.728125,37306.15,KDDCup99_full_OpenML
python,1686468645,9379.254688,37343.50391,KDDCup99_full_OpenML
python,1686468646,9377.238281,37306.15,KDDCup99_full_OpenML
python,1686468647,9374.433984,37343.50391,KDDCup99_full_OpenML
python,1686468648,9382.265625,37306.15,KDDCup99_full_OpenML
python,1686468649,9361.930469,37306.15,KDDCup99_full_OpenML
python,1686468650,9378.630469,37306.15,KDDCup99_full_OpenML
python,1686468651,9375.567969,37306.15,KDDCup99_full_OpenML
python,1686468652,9364.889063,37306.15,KDDCup99_full_OpenML
python,1686468653,9356.284375,37306.15,KDDCup99_full_OpenML
python,1686468654,9371.514844,37306.15,KDDCup99_full_OpenML
python,1686468655,9373.015625,37306.15,KDDCup99_full_OpenML
python,1686468657,9366.513281,37306.15,KDDCup99_full_OpenML
python,1686468658,9362.110938,37306.15,KDDCup99_full_OpenML
python,1686468659,9371.257031,37306.15,KDDCup99_full_OpenML
python,1686468660,9368.117188,37306.15,KDDCup99_full_OpenML
python,1686468661,9386.442188,37306.15,KDDCup99_full_OpenML
python,1686468662,9411.017188,37380.85781,KDDCup99_full_OpenML
python,1686468663,9412.664453,37343.50391,KDDCup99_full_OpenML
python,1686468664,9387.499219,37306.15,KDDCup99_full_OpenML
python,1686468665,9364.121094,37306.15,KDDCup99_full_OpenML
python,1686468666,9367.183594,37306.15,KDDCup99_full_OpenML
python,1686468667,9362.548828,37306.15,KDDCup99_full_OpenML
python,1686468668,9368.369531,37306.15,KDDCup99_full_OpenML
python,1686468669,9363.708984,37306.15,KDDCup99_full_OpenML
python,1686468670,9390.131641,37343.50391,KDDCup99_full_OpenML
python,1686468671,9413.486719,37306.15,KDDCup99_full_OpenML
python,1686468672,9412.022656,37380.85781,KDDCup99_full_OpenML
python,1686468673,9380.569531,37343.50391,KDDCup99_full_OpenML
python,1686468674,9360.248438,37306.15,KDDCup99_full_OpenML
python,1686468676,9351.953125,37306.15,KDDCup99_full_OpenML
python,1686468677,9390.879297,37343.50391,KDDCup99_full_OpenML
python,1686468678,9366.931641,37306.15,KDDCup99_full_OpenML
python,1686468679,9372.623438,37306.15,KDDCup99_full_OpenML
python,1686468680,9360.899219,37306.15,KDDCup99_full_OpenML
python,1686468681,9357.773438,37306.15,KDDCup99_full_OpenML
python,1686468682,9386.777344,37306.15,KDDCup99_full_OpenML
python,1686468683,9384.714844,37306.15,KDDCup99_full_OpenML
python,1686468684,9354.582813,37306.15,KDDCup99_full_OpenML
python,1686468685,9365.533594,37306.15,KDDCup99_full_OpenML
python,1686468686,9370.85,37306.15,KDDCup99_full_OpenML
python,1686468687,9364.502344,37306.15,KDDCup99_full_OpenML
python,1686468688,9351.076563,37306.15,KDDCup99_full_OpenML
python,1686468689,9363.960938,37306.15,KDDCup99_full_OpenML
python,1686468690,9400.544531,37306.15,KDDCup99_full_OpenML
python,1686468692,9360.692578,37306.15,KDDCup99_full_OpenML
python,1686468693,9367.028906,37306.15,KDDCup99_full_OpenML
python,1686468694,9404.798438,37306.15,KDDCup99_full_OpenML
python,1686468695,9357.367188,37306.15,KDDCup99_full_OpenML
python,1686468696,9372.05625,37306.15,KDDCup99_full_OpenML
python,1686468697,9366.544531,37306.15,KDDCup99_full_OpenML
python,1686468698,9388.169531,37306.15,KDDCup99_full_OpenML
python,1686468699,9382.039063,37343.50391,KDDCup99_full_OpenML
python,1686468700,9359.139844,37306.15,KDDCup99_full_OpenML
python,1686468701,9352.571875,37306.15,KDDCup99_full_OpenML
python,1686468702,9388.175391,37343.50391,KDDCup99_full_OpenML
python,1686468703,9410.553125,37380.85781,KDDCup99_full_OpenML
python,1686468704,9375.072656,37306.15,KDDCup99_full_OpenML
python,1686468705,9354.788672,37306.15,KDDCup99_full_OpenML
python,1686468706,9367.338281,37306.15,KDDCup99_full_OpenML
python,1686468707,9360.254688,37306.15,KDDCup99_full_OpenML
python,1686468708,9384.591797,37343.50391,KDDCup99_full_OpenML
python,1686468710,9362.439844,37306.15,KDDCup99_full_OpenML
python,1686468711,9400.647656,37306.15,KDDCup99_full_OpenML
python,1686468712,9359.017188,37306.15,KDDCup99_full_OpenML
python,1686468713,9374.273438,37306.15,KDDCup99_full_OpenML
python,1686468714,9366.364063,37306.15,KDDCup99_full_OpenML
python,1686468715,9411.455469,37380.85781,KDDCup99_full_OpenML
python,1686468716,9388.401563,37306.15,KDDCup99_full_OpenML
python,1686468717,9365.049609,37306.15,KDDCup99_full_OpenML
python,1686468718,9366.616406,37306.15,KDDCup99_full_OpenML
